Date,Price,Open,High,Low,Volume,Change(%)
05 Jul 2021,760.35,757.1,762,753.4,4680089,1.29%
02 Jul 2021,750.65,747.6,752.85,744,3557647,0.56%
01 Jul 2021,746.45,750,754.4,744.5,5695690,-0.25%
30 Jun 2021,748.3,752.5,760.5,746.55,5459970,-0.49%
29 Jun 2021,751.95,761,763.55,750.05,7500655,-1.37%
28 Jun 2021,762.4,764.55,769.6,757.75,7672743,0.14%
25 Jun 2021,761.35,737.55,765.95,737.55,11170037,3.00%
24 Jun 2021,739.15,735.9,742.95,731.1,5313822,0.93%
23 Jun 2021,732.35,743.2,743.75,730.8,6154147,-0.95%
22 Jun 2021,739.35,743.2,749,737.05,6727233,-0.03%
21 Jun 2021,739.55,725,740.9,720.5,6464497,0.44%
18 Jun 2021,736.3,742.15,743.2,722.25,8143792,-0.31%
17 Jun 2021,738.6,741.95,745.4,736,6674329,-1.49%
16 Jun 2021,749.8,748.8,756.85,746.25,8614096,-0.15%
15 Jun 2021,750.9,736,752,732,9686490,1.99%
14 Jun 2021,736.25,735.9,741.4,725,5190670,-0.30%
11 Jun 2021,738.45,746.25,746.25,737,4840759,-0.78%
10 Jun 2021,744.25,739.45,745.35,732.9,7795125,1.02%
09 Jun 2021,736.75,746,751.25,730.15,8004726,-1.29%
08 Jun 2021,746.35,751,751.1,739.5,6426815,-0.63%
07 Jun 2021,751.1,743.1,753.95,741.5,6986728,1.22%
04 Jun 2021,742.05,751,759.9,740.1,10336011,-1.15%
03 Jun 2021,750.65,743,752.25,739,8170508,1.85%
02 Jun 2021,737,744.8,745.3,734.2,9973043,-1.09%
01 Jun 2021,745.15,753.55,754,741.15,6660243,-0.74%
31 May 2021,750.7,737.9,753,734,9275086,1.47%
28 May 2021,739.85,752.6,759.7,738.5,17149692,-1.40%
27 May 2021,750.35,737.2,753.85,731,23040846,2.07%
26 May 2021,735.1,738,741.4,729.5,9081086,0.49%
25 May 2021,731.55,744.4,745,725.85,11344261,-1.30%
24 May 2021,741.15,730.4,747.5,726.75,15716900,1.40%
21 May 2021,730.9,707,733.4,707,15883692,3.54%
20 May 2021,705.9,708.6,714.4,704.55,18840413,-1.52%
19 May 2021,716.8,704,723.7,702.2,20244016,0.72%
18 May 2021,711.65,720,726,708.5,19519055,0.34%
17 May 2021,709.25,691.5,710.3,684.4,12099197,3.54%
14 May 2021,685,695,698.6,681.4,9377968,-0.91%
12 May 2021,691.3,704,705.75,689.05,10856584,-2.27%
11 May 2021,707.35,704.8,713.7,703,12736700,-1.10%
10 May 2021,715.25,723.5,725,714,7980462,-0.21%
07 May 2021,716.75,721,726.9,714,7131970,0.14%
06 May 2021,715.75,718,722.85,710.25,9484934,-0.20%
05 May 2021,717.2,709,719.05,700,11155033,2.41%
04 May 2021,700.35,704,718.65,698.1,11980155,-0.34%
03 May 2021,702.75,706,708,692.1,13752878,-1.70%
30 Apr 2021,714.9,705,729.85,705,23011654,-0.63%
29 Apr 2021,719.4,712,726.9,707,25939327,1.59%
28 Apr 2021,708.15,708,712.5,688.15,54060587,1.23%
27 Apr 2021,699.55,691.1,703.9,684.1,46559967,-0.13%
26 Apr 2021,700.45,694,703.8,684.5,21646184,4.33%
23 Apr 2021,671.35,656,677.5,650.9,19167768,1.92%
22 Apr 2021,658.7,641,660.95,634.4,19385102,1.07%
20 Apr 2021,651.75,656,662,643,12296248,0.56%
19 Apr 2021,648.15,650,655.3,631,17292072,-3.15%
16 Apr 2021,669.2,668.65,675.25,662.35,12242522,0.05%
15 Apr 2021,668.85,666.45,671.35,652.3,15195951,1.19%
13 Apr 2021,661,635.6,664.85,630,12737650,4.00%
12 Apr 2021,635.6,651,655,626.65,14649541,-4.88%
09 Apr 2021,668.2,679.3,686.8,667,12509114,-1.97%
08 Apr 2021,681.6,691.5,695.5,679.35,9026398,-0.97%
07 Apr 2021,688.25,680.5,691.9,668.4,14433515,1.53%
06 Apr 2021,677.9,690.1,693.5,675.5,12062011,-1.07%
05 Apr 2021,685.25,707.2,708.45,677.45,16239521,-3.89%
01 Apr 2021,713,706.3,717,695.55,13090326,2.23%
31 Mar 2021,697.45,696,703.55,692.1,14924620,0.30%
30 Mar 2021,695.35,705,713.3,691,25965742,-0.41%
26 Mar 2021,698.2,707,707,693.15,13143312,0.52%
25 Mar 2021,694.6,709.5,710.9,680,21179280,-1.67%
24 Mar 2021,706.4,723.25,725,703.3,14379147,-3.31%
23 Mar 2021,730.55,718,739.5,714.1,15949688,2.00%
22 Mar 2021,716.2,719,730,709.3,14802230,-1.38%
19 Mar 2021,726.25,709,729.35,703.5,20377672,1.04%
18 Mar 2021,718.75,736,743.1,707.25,12261544,-1.26%
17 Mar 2021,727.9,739,742,724.7,12380976,-1.34%
16 Mar 2021,737.75,751,752,735.95,11358574,-0.89%
15 Mar 2021,744.4,754,754,716.65,22466579,-0.83%
12 Mar 2021,750.6,772.6,776.6,745,16343307,-1.33%
10 Mar 2021,760.75,750.5,765.7,749.15,13377990,2.05%
09 Mar 2021,745.45,758.7,758.7,740,18951683,0.29%
08 Mar 2021,743.3,735,752.5,732,13898556,1.72%
05 Mar 2021,730.75,732,744.1,720.5,16358252,-0.82%
04 Mar 2021,736.8,731.1,751.45,731.1,16896947,-2.27%
03 Mar 2021,753.95,740.5,760.8,735.1,13603791,3.10%
02 Mar 2021,731.25,730.45,740.5,722,14503453,0.37%
01 Mar 2021,728.55,738,743.5,722.25,14301187,0.52%
26 Feb 2021,724.8,746,758.7,718.65,31306177,-5.95%
25 Feb 2021,770.65,765,783.5,762.15,26635119,2.84%
24 Feb 2021,749.4,722,754.9,717.05,11207286,4.67%
23 Feb 2021,715.95,732.35,734.95,712.6,16804763,-0.49%
22 Feb 2021,719.45,749.65,749.85,715,18123202,-4.03%
19 Feb 2021,749.65,772.9,777.2,741.35,15634787,-3.52%
18 Feb 2021,777,775,782,764,19685663,-0.10%
17 Feb 2021,777.75,774,785,764.3,16956357,0.35%
16 Feb 2021,775.05,799,799,767,23968943,-2.39%
15 Feb 2021,794,759.9,799,753.9,20648115,5.81%
12 Feb 2021,750.4,735.5,754.7,734.55,15668442,1.39%
11 Feb 2021,740.1,731,744.15,731,11897710,0.72%
10 Feb 2021,734.8,741.55,746.4,726.1,15140744,-1.04%
09 Feb 2021,742.5,735.75,750,726.2,22307807,0.86%
08 Feb 2021,736.15,726,747.8,726,15662890,2.30%
05 Feb 2021,719.6,749,766.3,717,31121503,-3.27%
04 Feb 2021,743.9,730,745.5,720.6,20490289,1.38%
03 Feb 2021,733.8,720,736.8,715.55,23541361,2.74%
02 Feb 2021,714.2,719.25,744.95,704.2,28703320,0.68%
01 Feb 2021,709.35,665,717,654.35,30648270,7.01%
29 Jan 2021,662.9,671,675.85,653,31273252,-1.16%
28 Jan 2021,670.7,622,674.7,616,64303975,6.11%
27 Jan 2021,632.1,659.95,663.8,627.4,24462588,-3.99%
25 Jan 2021,658.4,654,668,639.35,21325345,2.16%
22 Jan 2021,644.5,670,673.9,638.8,21392223,-4.64%
21 Jan 2021,675.85,680.75,695,669.75,15849438,0.01%
20 Jan 2021,675.75,664,680.95,664,9980614,1.05%
19 Jan 2021,668.75,663.55,671.95,659.75,9010539,1.79%
18 Jan 2021,657,674.45,675,651.15,13460603,-2.65%
15 Jan 2021,674.85,677.6,682.95,669.6,12339771,-0.17%
14 Jan 2021,676,678.5,687.8,674.65,9337503,-1.72%
13 Jan 2021,687.8,676,691.2,669.05,15645903,1.79%
12 Jan 2021,675.7,661.3,685,659.25,13301893,1.31%
11 Jan 2021,666.95,676,676.65,660.15,7928365,-0.85%
08 Jan 2021,672.7,678,678.85,668.5,12272794,0.24%
07 Jan 2021,671.1,659,676.5,659,17887570,2.58%
06 Jan 2021,654.25,662,667.15,649.15,20829645,-1.54%
05 Jan 2021,664.45,618,667.9,618,37973963,6.36%
04 Jan 2021,624.7,627.8,633,621.3,14068156,0.14%
01 Jan 2021,623.8,620.25,625.45,617.55,6047062,0.54%
31 Dec 2020,620.45,622.4,625.95,616,12306502,-0.74%
30 Dec 2020,625.1,632.25,634,618.2,10262221,-0.81%
29 Dec 2020,630.2,620.7,632.4,618.6,13765454,2.03%
28 Dec 2020,617.65,614,620.8,614,8444506,1.22%
24 Dec 2020,610.2,595,614,594.15,15488083,3.00%
23 Dec 2020,592.45,589,594.5,584.3,12247401,0.46%
22 Dec 2020,589.75,585,593.95,568.4,19896386,1.24%
21 Dec 2020,582.5,605.25,607.25,573.4,18580262,-4.43%
18 Dec 2020,609.5,604.4,611,596.5,17301814,0.68%
17 Dec 2020,605.4,607.25,611,603.2,14598759,-0.12%
16 Dec 2020,606.1,613.55,614.9,604.8,14860853,-0.16%
15 Dec 2020,607.1,615.75,615.75,602.3,22311290,-1.43%
14 Dec 2020,615.9,616,623.8,612.4,14567480,0.43%
11 Dec 2020,613.25,626.35,631.65,608.35,17950692,-2.20%
10 Dec 2020,627.05,624.5,632.45,620.35,16126862,-1.13%
09 Dec 2020,634.2,619.15,636.7,619,22000284,2.18%
08 Dec 2020,620.65,619.1,623.85,611.6,16005349,0.23%
07 Dec 2020,619.25,616.95,624.4,612.45,24658169,0.77%
04 Dec 2020,614.5,606.6,616.45,603.2,20019707,1.96%
03 Dec 2020,602.7,610.15,611,600.35,17746316,-0.89%
02 Dec 2020,608.1,607,613.5,601.25,19070722,0.74%
01 Dec 2020,603.65,611,615,596.2,21285697,0.34%
27 Nov 2020,601.6,612,613.65,598.75,29921076,-1.79%
26 Nov 2020,612.55,602.25,618.2,594.05,35476456,2.12%
25 Nov 2020,599.85,625,630,596,35115637,-3.20%
24 Nov 2020,619.65,603,622.6,600.55,30742369,4.04%
23 Nov 2020,595.6,610.95,612.6,592.7,23728765,-2.02%
20 Nov 2020,607.85,615,616.5,592,29556191,-0.60%
19 Nov 2020,611.5,619,633,609.05,26525371,-3.90%
18 Nov 2020,636.3,625,640,622.05,24928180,1.19%
17 Nov 2020,628.8,613.15,630.9,609,25960060,2.55%
14 Nov 2020,613.15,613.95,618,605.55,3211214,0.46%
13 Nov 2020,610.35,595,612.35,584.3,28813262,1.78%
12 Nov 2020,599.7,601.95,610.45,588.8,34244439,-1.47%
11 Nov 2020,608.65,579.85,611.15,576.4,50289937,4.29%
10 Nov 2020,583.6,572,588,568.25,34935409,3.28%
09 Nov 2020,565.05,550,568,548.25,26041462,4.30%
06 Nov 2020,541.75,538.75,546,531.2,22256961,0.45%
05 Nov 2020,539.3,534.9,542.5,527.55,23728389,2.69%
04 Nov 2020,525.15,525.1,533.85,511,28905623,-1.68%
03 Nov 2020,534.15,525,537,524,25991938,2.20%
02 Nov 2020,522.65,496.85,531.7,495.1,37597227,6.12%
30 Oct 2020,492.5,495,501.55,481.6,23142307,-0.27%
29 Oct 2020,493.85,506,516.35,489.35,50934761,-2.15%
28 Oct 2020,504.7,510.8,517.5,493.5,30343675,-0.67%
27 Oct 2020,508.1,494,512.25,482.65,24240216,2.99%
26 Oct 2020,493.35,508.25,509.85,490.9,17446977,-2.73%
23 Oct 2020,507.2,513.9,515.5,504.5,18810270,-0.61%
22 Oct 2020,510.3,496,513,495.65,30022348,1.76%
21 Oct 2020,501.45,496.9,507.5,486.6,27029707,1.52%
20 Oct 2020,493.95,485.85,498.65,485.1,21376085,0.20%
19 Oct 2020,492.95,477.05,495.9,476.25,28131975,4.35%
16 Oct 2020,472.4,465.15,475.5,463,16288158,2.12%
15 Oct 2020,462.6,473.4,481.95,460,28987003,-1.85%
14 Oct 2020,471.3,458,474.65,454,13984719,2.16%
13 Oct 2020,461.35,465.9,473,459.75,15582653,-1.42%
12 Oct 2020,468,473.5,480,462.3,21261504,-0.01%
09 Oct 2020,468.05,453.3,469.8,450.15,28049405,3.57%
08 Oct 2020,451.9,455.55,461.65,447.25,20909290,-0.26%
07 Oct 2020,453.1,447,455.95,443.5,19873845,0.77%
06 Oct 2020,449.65,449.5,452.7,442.7,19387356,1.24%
05 Oct 2020,444.15,444.05,456.45,439.05,24252479,0.10%
01 Oct 2020,443.7,430.2,445.3,427.4,21083336,4.49%
30 Sep 2020,424.65,427,428.1,418.75,18485383,-0.52%
29 Sep 2020,426.85,442.4,443.3,424.8,19998529,-2.82%
28 Sep 2020,439.25,420,440.6,418.05,19389041,5.83%
25 Sep 2020,415.05,407.5,416.7,400.15,20460158,3.13%
24 Sep 2020,402.45,414,414.3,401.15,21177325,-4.12%
23 Sep 2020,419.75,418.1,422.9,406.1,18613053,1.88%
22 Sep 2020,412,424,426.65,406.3,27558211,-2.68%
21 Sep 2020,423.35,443,444,420.55,19014199,-4.51%
18 Sep 2020,443.35,444.55,449.3,436.05,20809700,0.10%
17 Sep 2020,442.9,440.95,446.45,438.5,14306532,-0.70%
16 Sep 2020,446,449.55,450.6,440,20019657,-0.79%
15 Sep 2020,449.55,441.05,451.9,435.9,17328832,2.04%
14 Sep 2020,440.55,452,455,438,17624795,-1.49%
11 Sep 2020,447.2,446,449.85,439.25,18620876,0.08%
10 Sep 2020,446.85,436.45,448.7,430.75,34435022,3.62%
09 Sep 2020,431.25,439.9,443.35,425,31660156,-2.95%
08 Sep 2020,444.35,459.8,462.4,441.25,21052764,-3.13%
07 Sep 2020,458.7,457,467.15,450.65,25967554,0.77%
04 Sep 2020,455.2,469,472.95,452.6,29405504,-4.16%
03 Sep 2020,474.95,488.4,489.95,473.1,14046055,-1.95%
02 Sep 2020,484.4,487,487.95,472.1,20750735,-0.27%
01 Sep 2020,485.7,495.05,503.4,479.65,33276900,-2.22%
31 Aug 2020,496.75,524.45,533.85,486.3,55830575,-2.45%
28 Aug 2020,509.2,476.45,513,476.05,59180165,7.64%
27 Aug 2020,473.05,464,474.5,464,19544322,2.09%
26 Aug 2020,463.35,452,464.8,449,25914927,2.56%
25 Aug 2020,451.8,450.95,456.4,447.1,26273650,1.35%
24 Aug 2020,445.8,444,449.45,442.3,18197925,1.21%
21 Aug 2020,440.45,440,444.85,436.25,25088216,1.26%
20 Aug 2020,434.95,437.9,441.3,433.25,16689591,-2.08%
19 Aug 2020,444.2,446,451.95,442.45,18133177,-0.36%
18 Aug 2020,445.8,439.5,447.25,435.3,21768573,1.75%
17 Aug 2020,438.15,439.1,441,425.35,30198451,0.53%
14 Aug 2020,435.85,451.5,451.5,425.6,36726464,-2.73%
13 Aug 2020,448.1,454.1,456.75,445.35,21885898,-0.67%
12 Aug 2020,451.1,444.8,452.75,438.95,23184443,0.69%
11 Aug 2020,448,435.3,449.9,435.3,30469680,3.92%
10 Aug 2020,431.1,434,437,429.3,14888275,-0.51%
07 Aug 2020,433.3,431.45,437,427.15,15570556,0.07%
06 Aug 2020,433,436,438.3,427.1,33465332,-0.45%
05 Aug 2020,434.95,439,446.85,433.15,36936666,1.35%
04 Aug 2020,429.15,421.85,431.2,417.35,24748403,2.83%
03 Aug 2020,417.35,431.6,431.9,415.7,23824147,-3.31%
31 Jul 2020,431.65,429,434.45,421.3,27499643,1.36%
30 Jul 2020,425.85,441.9,445.9,424.75,26862223,-3.41%
29 Jul 2020,440.9,435.75,447,434.3,24404909,0.88%
28 Jul 2020,437.05,434,440,424.4,33057789,1.27%
27 Jul 2020,431.55,447,448,429.9,21924614,-3.15%
24 Jul 2020,445.6,456.6,456.6,441.55,30567381,-3.31%
23 Jul 2020,460.85,472.95,474.75,459.2,40250274,-3.78%
22 Jul 2020,478.95,478,484.6,460.1,89612153,7.34%
21 Jul 2020,446.2,440,451,438.5,43147781,2.81%
20 Jul 2020,434,437.7,442.8,429.3,30400830,0.21%
17 Jul 2020,433.1,434,439.9,424.6,33465094,-0.21%
16 Jul 2020,434,431.95,436.15,418.45,30183798,1.72%
15 Jul 2020,426.65,424,444.45,422.75,43250557,2.14%
14 Jul 2020,417.7,434.9,435.8,415.4,25686686,-5.08%
13 Jul 2020,440.05,443.95,446.4,432.75,21326996,0.10%
10 Jul 2020,439.6,449.9,451.45,437,25676461,-3.12%
09 Jul 2020,453.75,447.85,457,446.05,29162682,2.16%
08 Jul 2020,444.15,450,461.4,441,45878605,-0.72%
07 Jul 2020,447.35,433.5,449,426.2,37991906,3.08%
06 Jul 2020,434,434.15,437.6,431.1,18425359,1.30%
03 Jul 2020,428.45,430,431.6,423.65,31044470,1.24%
02 Jul 2020,423.2,441,441.5,421.3,50362840,-2.32%
01 Jul 2020,433.25,410,437.35,406.65,53380997,6.54%
30 Jun 2020,406.65,410,414.8,404.05,26951992,0.46%
29 Jun 2020,404.8,415,415.8,402.35,36320111,-4.72%
26 Jun 2020,424.85,426,428.75,418,32611425,0.75%
25 Jun 2020,421.7,419,428.7,410.35,49854504,-0.69%
24 Jun 2020,424.65,448,448.5,422.2,33577340,-4.28%
23 Jun 2020,443.65,430.5,445,430.4,30757921,3.14%
22 Jun 2020,430.15,420,435.9,418.1,40454158,3.14%
19 Jun 2020,417.05,407.5,422.3,407.5,52085893,2.87%
18 Jun 2020,405.4,386,408.05,384,43774453,4.06%
17 Jun 2020,389.6,377.45,397.75,375.3,56950626,2.11%
16 Jun 2020,381.55,404.9,405,360.4,96190274,-2.07%
15 Jun 2020,389.6,405.95,405.95,383.65,39578304,-4.51%
12 Jun 2020,408,390,412.5,389.15,47814513,-1.32%
11 Jun 2020,413.45,426.5,435.55,408.7,45563053,-3.28%
10 Jun 2020,427.45,422.2,432.7,415.3,36163767,1.76%
09 Jun 2020,420.05,434.95,442.5,416.5,46274196,-2.37%
08 Jun 2020,430.25,415,444.75,414,60387850,6.16%
05 Jun 2020,405.3,399,409.9,390.5,39004703,2.78%
04 Jun 2020,394.35,407.6,413.9,391.55,45553928,-3.71%
03 Jun 2020,409.55,422,432,405.25,49057169,-0.13%
02 Jun 2020,410.1,398,415,391.55,37509637,3.31%
01 Jun 2020,396.95,394.3,409.5,392.55,44253432,3.12%
29 May 2020,384.95,382,389.25,375.35,51056884,-1.53%
28 May 2020,390.95,390,407.65,387,72694994,1.02%
27 May 2020,387,346.1,392.45,341.5,72445794,13.39%
26 May 2020,341.3,342,347.7,336.35,30693404,1.29%
22 May 2020,336.95,352.1,359.75,332.85,48368474,-5.67%
21 May 2020,357.2,363,369,355.7,24794934,-1.46%
20 May 2020,362.5,353,366.3,350,30722038,2.26%
19 May 2020,354.5,368.8,372.5,350.1,42889862,-1.20%
18 May 2020,358.8,389,389,352.3,47864793,-7.66%
15 May 2020,388.55,402.75,403.9,386.8,25435045,-3.33%
14 May 2020,401.95,405.05,411,397.65,31604457,-2.91%
13 May 2020,414,411,416.45,399.6,48206377,7.02%
12 May 2020,386.85,376.3,391.8,370,38411667,1.92%
11 May 2020,379.55,391,393.5,376.85,30143521,-0.65%
08 May 2020,382.05,403.5,409.45,379.65,33506610,-3.85%
07 May 2020,397.35,387,402.25,382.7,41339427,2.19%
06 May 2020,388.85,385,394.45,368.05,67511657,-0.04%
05 May 2020,389,414,418.75,386.5,50982763,-3.43%
04 May 2020,402.8,424,424,399.7,37854079,-9.46%
30 Apr 2020,444.9,451,461.9,440.4,40383418,1.32%
29 Apr 2020,439.1,430.75,448.85,425.95,61500039,-3.59%
28 Apr 2020,455.45,438,458.4,435.25,43938651,6.59%
27 Apr 2020,427.3,415,429.5,409.1,35987021,5.78%
24 Apr 2020,403.95,416,419.65,401.25,35773432,-6.07%
23 Apr 2020,430.05,434.6,439.85,426.05,29418033,-0.26%
22 Apr 2020,431.15,418.55,434.55,412,36619626,2.50%
21 Apr 2020,420.65,436,439.95,412.95,33572228,-7.74%
20 Apr 2020,455.95,482,483.45,451.25,42163860,-4.77%
17 Apr 2020,478.8,450,485.9,432.4,47831855,13.31%
16 Apr 2020,422.55,408.6,427,400.7,42344581,1.26%
15 Apr 2020,417.3,434,451.65,412.45,48315084,-0.39%
13 Apr 2020,418.95,417.95,427.9,402,33432493,-0.29%
09 Apr 2020,420.15,405,423,398.65,44090829,7.36%
08 Apr 2020,391.35,383.75,427.7,373.5,64930772,0.64%
07 Apr 2020,388.85,347.4,405.75,342.35,48093870,19.48%
03 Apr 2020,325.45,360.2,362.3,324,41317685,-9.26%
01 Apr 2020,358.65,376.25,379.8,354,27745001,-5.37%
31 Mar 2020,379,384.4,389.8,372.65,34637418,2.95%
30 Mar 2020,368.15,345,382,340.35,61772934,2.33%
27 Mar 2020,359.75,370,409.45,354.05,71043359,5.37%
26 Mar 2020,341.4,335.95,399,332,62971676,4.47%
25 Mar 2020,326.8,293.5,363.75,286,51994332,7.80%
24 Mar 2020,303.15,331.95,337.5,291,50683611,-1.78%
23 Mar 2020,308.65,385.35,392,302,37622791,-27.91%
20 Mar 2020,428.15,431.4,449.7,414.2,30764380,-0.02%
19 Mar 2020,428.25,441.05,464.95,423.75,33244422,-9.55%
18 Mar 2020,473.45,490,506.05,392.1,36268578,-3.05%
17 Mar 2020,488.35,515.15,531.3,477.45,20594426,-3.98%
16 Mar 2020,508.6,542.35,545,502.35,21543626,-10.58%
13 Mar 2020,568.8,516.95,585.65,451.1,25599380,4.70%
12 Mar 2020,543.25,592,594,528.15,29369628,-12.29%
11 Mar 2020,619.35,613.65,634.4,612.1,11021533,-0.67%
09 Mar 2020,623.55,639,641.85,615.1,14336439,-5.19%
06 Mar 2020,657.65,650,660.8,641.05,12969235,-2.99%
05 Mar 2020,677.9,686.5,694,675.25,10508008,-0.63%
04 Mar 2020,682.2,690,696,668.3,14802724,-0.72%
03 Mar 2020,687.15,689.9,695.8,675,11198145,0.43%
02 Mar 2020,684.2,709.3,713.25,675.3,13854352,-1.88%
28 Feb 2020,697.3,718.9,724.7,691,16428944,-5.24%
27 Feb 2020,735.85,728.7,739.45,716.55,8867328,0.88%
26 Feb 2020,729.4,725.3,735.75,722,7136975,0.09%
25 Feb 2020,728.75,729.4,732,722.05,5419596,0.45%
24 Feb 2020,725.45,737.95,738.4,723,6589087,-2.53%
20 Feb 2020,744.3,742.75,754,737.6,7529403,0.44%
19 Feb 2020,741.05,740.65,745.1,735.35,4372673,1.01%
18 Feb 2020,733.65,737.75,737.75,724.7,5215502,-0.64%
17 Feb 2020,738.4,737.4,743.1,730.2,4275465,0.26%
14 Feb 2020,736.5,748.1,752.55,732.1,6155000,-1.51%
13 Feb 2020,747.8,751.1,753.45,742.3,5031706,-0.99%
12 Feb 2020,755.25,752,760.7,751,6190440,0.71%
11 Feb 2020,749.95,743,757.1,742,7845657,1.19%
10 Feb 2020,741.1,746.3,746.8,739,4713339,-0.94%
07 Feb 2020,748.15,736.7,749.2,734,8438354,1.52%
06 Feb 2020,736.95,727.45,745,723,9627252,1.78%
05 Feb 2020,724.05,719.45,725.65,715.2,7975101,1.27%
04 Feb 2020,715,712.45,720.6,710,9653925,0.85%
03 Feb 2020,708.95,704.7,712.8,695.55,11594991,0.50%
01 Feb 2020,705.45,728.55,734.35,702,7341770,-3.27%
31 Jan 2020,729.3,734.7,737.25,725.2,8345819,-0.22%
30 Jan 2020,730.9,735.75,736.4,727.3,6041343,-0.59%
29 Jan 2020,735.25,740,745.5,733.55,7985274,-0.26%
28 Jan 2020,737.15,738.4,746.5,735,7836737,-0.42%
27 Jan 2020,740.25,732.45,748.45,731,9170435,0.39%
24 Jan 2020,737.4,723.4,741.7,720.4,9541490,1.99%
23 Jan 2020,723,725.05,737.55,719.4,20643257,1.46%
22 Jan 2020,712.6,717,722.75,706.6,13321307,-0.70%
21 Jan 2020,717.6,726.35,729.6,716.05,8242803,-1.32%
20 Jan 2020,727.2,742.95,746.2,725,10677371,-1.72%
17 Jan 2020,739.9,734.85,742.45,730.85,7678864,0.35%
16 Jan 2020,737.3,746.5,750.4,735.1,6487613,-1.21%
15 Jan 2020,746.3,747.05,749,738,7911661,-0.21%
14 Jan 2020,747.9,740,751.4,734.2,7237665,1.42%
13 Jan 2020,737.4,740,746.75,735.35,6423758,-0.36%
10 Jan 2020,740.05,743,751.8,734.8,8550490,-0.38%
09 Jan 2020,742.85,733.55,745,731,7559853,2.53%
08 Jan 2020,724.5,715.25,725.75,709.1,8973215,-0.17%
07 Jan 2020,725.75,728,738,721.05,9103360,0.35%
06 Jan 2020,723.25,739.45,739.6,721.7,6356198,-2.65%
03 Jan 2020,742.95,753.15,756.25,740.5,8489729,-1.85%
02 Jan 2020,756.95,750,759,747.6,5156046,1.10%
01 Jan 2020,748.7,754.9,759.95,747.2,4917748,-0.72%
31 Dec 2019,754.1,753.85,765.85,751.4,11660781,0.00%
30 Dec 2019,754.1,760.9,765.75,751.05,10034206,-0.80%
27 Dec 2019,760.15,739,762,736.3,10736285,3.21%
26 Dec 2019,736.5,737.5,740.65,733.9,7919368,-0.56%
24 Dec 2019,740.65,744.5,744.7,737.8,3642916,-0.34%
23 Dec 2019,743.15,736.9,748.6,735,10250382,0.45%
20 Dec 2019,739.85,744.7,747,737.3,7019925,-0.36%
19 Dec 2019,742.55,743.1,750,740.65,8400708,0.09%
18 Dec 2019,741.85,745.8,748.55,737.6,6678420,-0.51%
17 Dec 2019,745.65,747.6,756.5,741.35,9788065,-0.21%
16 Dec 2019,747.25,752.25,754.7,746.2,7286003,-0.63%
13 Dec 2019,752,725.6,754.85,725,14834140,4.14%
12 Dec 2019,722.1,719,725.3,715.15,5519774,0.77%
11 Dec 2019,716.55,711.5,722.4,709.05,8266375,0.12%
10 Dec 2019,715.7,731,734.8,714,7625748,-2.23%
09 Dec 2019,732,713.45,733.9,710,8977174,2.01%
06 Dec 2019,717.6,732.8,735.25,715,7458610,-1.60%
05 Dec 2019,729.25,743,745,725.3,8151690,-1.43%
04 Dec 2019,739.85,732.85,747,729.3,8016237,0.88%
03 Dec 2019,733.4,744.95,744.95,730.65,5408215,-1.46%
02 Dec 2019,744.3,739.25,746,737.35,8285491,0.71%
29 Nov 2019,739.05,749.9,756.35,736.5,12674173,-1.54%
28 Nov 2019,750.6,752.3,755.65,745.75,9235443,-0.31%
27 Nov 2019,752.9,755,763.75,748.4,8436862,0.09%
26 Nov 2019,752.25,756.8,762,744,14624880,-0.33%
25 Nov 2019,754.75,731.95,756.8,730,6888402,3.09%
22 Nov 2019,732.1,737.4,740,727.5,4889776,-0.72%
21 Nov 2019,737.4,749,749,734.3,5529542,-1.52%
20 Nov 2019,748.75,748,753.85,741.25,8798051,0.13%
19 Nov 2019,747.8,725,750.2,725,14424251,3.44%
18 Nov 2019,722.95,717.8,725.5,712.2,7907958,0.84%
15 Nov 2019,716.9,716.75,723.5,710.6,9315652,0.14%
14 Nov 2019,715.9,711,721.8,707.25,8000528,0.66%
13 Nov 2019,711.2,733.7,737.4,707.85,9290616,-3.07%
11 Nov 2019,733.7,723.4,735.5,721.2,6355142,1.13%
08 Nov 2019,725.5,735.9,735.9,722.8,7427196,-1.26%
07 Nov 2019,734.75,750,756,732.5,9871570,-1.67%
06 Nov 2019,747.25,736.95,750.9,728.75,7821243,1.25%
05 Nov 2019,738.05,741.8,745.6,730.6,7306253,-0.61%
04 Nov 2019,742.6,754.95,754.95,735.55,7851370,-0.76%
01 Nov 2019,748.3,736,750,728.1,8484197,1.62%
31 Oct 2019,736.35,748,750,732.05,8775411,-1.48%
30 Oct 2019,747.4,745,749.9,735.5,10188947,1.21%
29 Oct 2019,738.45,706.5,742.9,704.25,10422117,3.99%
27 Oct 2019,710.1,711,715.05,708.55,965772,0.21%
25 Oct 2019,708.6,708,711,695,8226456,0.13%
24 Oct 2019,707.7,719.95,723,701.55,8986203,-1.00%
23 Oct 2019,714.85,718,730,710.05,16158781,0.29%
22 Oct 2019,712.75,712.4,723,703.3,9704016,0.45%
18 Oct 2019,709.55,709.85,715.7,705.25,9500635,-0.11%
17 Oct 2019,710.3,690.5,712.4,690.5,10617761,2.44%
16 Oct 2019,693.4,693.4,695.4,683.55,10404705,0.49%
15 Oct 2019,690.05,682.6,694.85,681.3,9260732,0.96%
