Date,Price,Open,High,Low,Volume,Change(%)
25 Aug 2021,3659,3610,3697.75,3607.05,2123263,1.27%
24 Aug 2021,3613.2,3657,3667.35,3594.4,2511141,-0.67%
23 Aug 2021,3637.4,3580,3673,3561.9,3744176,2.19%
20 Aug 2021,3559.5,3506,3575,3500,2836148,-0.03%
18 Aug 2021,3560.55,3573.85,3595,3536.6,2631309,0.21%
17 Aug 2021,3553.05,3482.1,3560.8,3463,4336019,2.31%
16 Aug 2021,3472.95,3460,3494.35,3436.5,2083489,0.28%
13 Aug 2021,3463.4,3360.75,3480,3357.5,4363584,3.33%
12 Aug 2021,3351.75,3326,3368,3326,1310205,0.23%
11 Aug 2021,3344.2,3350,3360,3327.1,1929707,0.31%
10 Aug 2021,3333.9,3315.6,3349.9,3315.6,2040777,0.34%
09 Aug 2021,3322.7,3323.9,3337,3310,1510489,0.39%
06 Aug 2021,3309.8,3272.55,3324,3265,2292362,0.79%
05 Aug 2021,3283.95,3275,3315,3262.5,2534521,0.31%
04 Aug 2021,3273.95,3300,3305.2,3261.2,2929598,-0.33%
03 Aug 2021,3284.9,3229,3290,3218.95,3804735,2.03%
02 Aug 2021,3219.4,3180,3224.9,3167,2608669,1.64%
30 Jul 2021,3167.45,3219,3223.5,3162.35,2999943,-0.89%
29 Jul 2021,3195.8,3200.25,3225.45,3190.3,1731997,-0.06%
28 Jul 2021,3197.8,3188,3204.45,3132.4,1660654,0.47%
27 Jul 2021,3182.95,3200,3210,3161.15,1121367,-0.46%
26 Jul 2021,3197.55,3200,3224.25,3190.85,1259611,-0.48%
23 Jul 2021,3212.85,3230,3241.55,3206.65,1776193,-0.11%
22 Jul 2021,3216.35,3190,3224.95,3190,2859334,0.33%
20 Jul 2021,3205.8,3184.6,3215,3156.15,1811945,0.67%
19 Jul 2021,3184.6,3180,3199.8,3176,1597058,-0.32%
16 Jul 2021,3194.8,3213,3219.85,3192,1256526,-0.25%
15 Jul 2021,3202.95,3227.6,3231.85,3194,2232968,-0.36%
14 Jul 2021,3214.55,3187,3222,3185,2044279,0.85%
13 Jul 2021,3187.55,3214,3214,3175,1809339,-0.17%
12 Jul 2021,3193.1,3235,3236,3188.35,1892226,-0.47%
09 Jul 2021,3208.15,3250,3282,3201,6365067,-1.55%
08 Jul 2021,3258.5,3298,3298,3231.9,2485811,-0.50%
07 Jul 2021,3274.95,3275,3282.7,3241.6,2640710,0.39%
06 Jul 2021,3262.3,3313,3328,3256.1,2159420,-1.77%
05 Jul 2021,3321,3342,3374,3302,1972858,-0.13%
02 Jul 2021,3325.45,3331,3339.7,3295.2,1682274,-0.48%
01 Jul 2021,3341.5,3358,3362,3332.35,990310,-0.13%
30 Jun 2021,3345.75,3346,3382,3338.5,1693146,0.15%
29 Jun 2021,3340.85,3342,3366.3,3326.5,1497322,0.12%
28 Jun 2021,3336.75,3391.5,3391.5,3333,1355238,-1.30%
25 Jun 2021,3380.8,3375.25,3399.65,3350,2722861,0.21%
24 Jun 2021,3373.6,3284,3383,3278.5,4155204,3.44%
23 Jun 2021,3261.4,3329,3329,3256.4,1467104,-1.21%
22 Jun 2021,3301.2,3304,3327.05,3285,1708688,0.86%
21 Jun 2021,3273.1,3265,3286,3251.7,1130569,-0.73%
18 Jun 2021,3297.3,3350.9,3358,3275,3380431,-0.62%
17 Jun 2021,3317.75,3265.5,3336.05,3260,2273413,1.33%
16 Jun 2021,3274.35,3262.1,3294.7,3253,1635552,0.36%
15 Jun 2021,3262.75,3298,3298,3251.55,1304985,-0.42%
14 Jun 2021,3276.35,3279,3308.7,3270.35,1847360,0.08%
11 Jun 2021,3273.8,3211.55,3309,3211,3452954,1.77%
10 Jun 2021,3216.8,3210,3224,3193,1874324,0.52%
09 Jun 2021,3200.25,3202,3220,3186.2,1710925,0.00%
08 Jun 2021,3200.15,3198,3231,3187.2,2574057,0.53%
07 Jun 2021,3183.2,3145,3190.45,3133.6,2559821,1.25%
04 Jun 2021,3143.75,3128,3156.85,3125,1836060,0.08%
03 Jun 2021,3141.25,3154.55,3154.55,3122.65,1281706,0.38%
02 Jun 2021,3129.45,3150.85,3159.45,3115,2240078,-0.75%
01 Jun 2021,3153,3168.6,3169.95,3132,1377441,-0.19%
31 May 2021,3159.15,3150,3170.35,3128.6,1652799,0.49%
28 May 2021,3143.6,3189.5,3198,3135.65,1763701,-1.14%
27 May 2021,3180,3161.95,3217.75,3161.8,5959785,0.68%
26 May 2021,3158.5,3120,3165,3103.8,1923753,1.43%
25 May 2021,3114,3092,3128.25,3082.1,1841613,1.05%
24 May 2021,3081.5,3081.5,3105,3072,1652260,0.03%
21 May 2021,3080.5,3061,3088.2,3055.1,1685566,0.67%
20 May 2021,3060,3067.1,3088.8,3052.1,2329027,-0.71%
19 May 2021,3082,3084,3118,3067.1,1986041,-0.22%
18 May 2021,3088.8,3100,3124,3078,2098538,0.62%
17 May 2021,3069.75,3055,3075.2,3036,2890462,0.60%
14 May 2021,3051.5,3098.5,3098.5,3040,2043935,-1.17%
12 May 2021,3087.6,3120,3120,3070.6,1978558,-1.12%
11 May 2021,3122.6,3125,3128.1,3091.15,2415625,-0.73%
10 May 2021,3145.5,3145.95,3164.2,3125,2137153,0.40%
07 May 2021,3132.9,3133,3159.85,3111.8,1912540,0.69%
06 May 2021,3111.45,3105.5,3134,3074,1791671,0.51%
05 May 2021,3095.7,3070,3099.4,3052.4,1939289,1.51%
04 May 2021,3049.75,3062.8,3090,3035,1990777,0.42%
03 May 2021,3037,3024.9,3055,3004,1545831,0.04%
30 Apr 2021,3035.65,3099,3132.05,3020,3072305,-2.56%
29 Apr 2021,3115.25,3145.6,3157.35,3105.5,1621395,-0.28%
28 Apr 2021,3124.1,3149.95,3151,3112,1639037,-0.25%
27 Apr 2021,3132,3106,3136.1,3103,1471417,1.01%
26 Apr 2021,3100.8,3102.05,3153,3088.05,2490260,-0.28%
23 Apr 2021,3109.5,3105,3119,3091.05,1615309,-0.30%
22 Apr 2021,3118.8,3148,3148,3105.25,1988980,-0.82%
20 Apr 2021,3144.55,3225,3225.35,3126.35,3141893,-0.55%
19 Apr 2021,3161.8,3169,3189,3135.1,2679106,-1.04%
16 Apr 2021,3195.15,3229,3247,3182.6,3224657,-0.74%
15 Apr 2021,3218.95,3160.3,3237.25,3087.45,6062760,3.70%
13 Apr 2021,3104.05,3214,3214,3073.05,8654596,-4.39%
12 Apr 2021,3246.55,3322.25,3338.1,3213.2,3791828,-2.28%
09 Apr 2021,3322.25,3354,3354.35,3308,2911129,0.15%
08 Apr 2021,3317.35,3270,3335,3266.05,2578118,1.40%
07 Apr 2021,3271.4,3259,3277.55,3234.8,2491268,0.21%
06 Apr 2021,3264.7,3275,3275,3230,2291562,0.80%
05 Apr 2021,3238.9,3171,3263,3151,5317862,2.33%
01 Apr 2021,3165,3191.1,3215,3145,4285076,-0.40%
31 Mar 2021,3177.85,3155,3205,3132,3530069,0.61%
30 Mar 2021,3158.55,3083,3188.45,3060.9,4694261,2.99%
26 Mar 2021,3066.8,3090.65,3118,3043.05,3697370,0.06%
25 Mar 2021,3064.85,3112.2,3130.85,3050,3179786,-1.80%
24 Mar 2021,3121.1,3111.2,3152.3,3111.15,2207104,-0.68%
23 Mar 2021,3142.6,3140,3169,3122.85,3305973,0.41%
22 Mar 2021,3129.65,3048.7,3139.45,3018.65,2821646,2.60%
19 Mar 2021,3050.2,3030,3099,3005,5776626,0.45%
18 Mar 2021,3036.5,3125.95,3146.45,2987.05,3656306,-2.46%
17 Mar 2021,3112.95,3105,3155,3085.3,3838390,0.09%
16 Mar 2021,3110.05,3060,3141,3060,4894756,1.43%
15 Mar 2021,3066.15,3041,3099,3041,3097140,0.27%
12 Mar 2021,3057.95,3075,3117,3041.35,2938317,-0.42%
10 Mar 2021,3070.95,3075,3093.2,3060,3053778,0.66%
09 Mar 2021,3050.95,3006.95,3066.9,2992.1,1942397,1.46%
08 Mar 2021,3006.95,3016,3033,2996,2003125,-0.04%
05 Mar 2021,3008.05,3016.1,3063.2,2996.6,3203686,-1.37%
04 Mar 2021,3049.7,3023,3081.45,3016.05,3916760,-0.31%
03 Mar 2021,3059.1,3035,3064,2996.9,3509857,1.75%
02 Mar 2021,3006.35,2960,3025,2948,3306469,2.81%
01 Mar 2021,2924.2,2926,2965,2901.8,3265871,1.03%
26 Feb 2021,2894.3,2960,2972.35,2880,5553153,-3.37%
25 Feb 2021,2995.3,2974,3029.9,2968.45,4224073,1.60%
24 Feb 2021,2948.1,2972,3003.35,2921.15,3774549,-1.08%
23 Feb 2021,2980.2,2970,3028,2968,3832829,0.74%
22 Feb 2021,2958.45,3096,3096,2943.15,5366696,-3.69%
19 Feb 2021,3071.85,3058,3087.15,3016.15,3725028,0.47%
18 Feb 2021,3057.35,3065,3097.9,3031,4189909,-0.51%
17 Feb 2021,3073.1,3105.1,3132.85,3045.55,3678426,-1.15%
16 Feb 2021,3108.8,3150,3167.65,3100,3435770,-0.99%
15 Feb 2021,3139.85,3209,3209,3131.55,2630853,-1.60%
12 Feb 2021,3190.8,3184.2,3245.5,3182,2777404,-0.47%
11 Feb 2021,3206,3215,3219.3,3185.05,1165882,-0.23%
10 Feb 2021,3213.3,3185,3219.4,3157.3,2127983,1.15%
09 Feb 2021,3176.9,3195,3245.8,3164,2658751,-1.16%
08 Feb 2021,3214.1,3189.5,3226,3155.15,2526592,1.78%
05 Feb 2021,3157.95,3198.95,3205.85,3129,2366135,-0.96%
04 Feb 2021,3188.45,3216.05,3237.85,3176,2057261,-0.36%
03 Feb 2021,3200.05,3213,3236,3162.65,2505866,-0.11%
02 Feb 2021,3203.45,3174,3224,3150,2881837,2.04%
01 Feb 2021,3139.35,3100,3165,3044.1,3985846,0.90%
29 Jan 2021,3111.35,3210.05,3216.85,3100,5445659,-2.67%
28 Jan 2021,3196.55,3230,3275,3183.8,3083938,-1.98%
27 Jan 2021,3261.05,3300,3306.45,3227,2786662,-0.92%
25 Jan 2021,3291.3,3308.95,3339.8,3278.65,2272887,-0.36%
22 Jan 2021,3303.1,3241.9,3325,3241.9,3052459,0.89%
21 Jan 2021,3273.85,3305,3309.15,3262.1,2778546,-1.06%
20 Jan 2021,3308.8,3270,3327.95,3267.1,3453446,1.48%
19 Jan 2021,3260.7,3233,3279,3232,2975735,1.21%
18 Jan 2021,3221.75,3250,3256.75,3187.4,4160906,-0.36%
15 Jan 2021,3233.35,3235,3274,3210,4131692,-0.53%
14 Jan 2021,3250.7,3155,3266.5,3120.4,6931542,2.90%
13 Jan 2021,3158.95,3175,3177,3126.25,3572801,-0.50%
12 Jan 2021,3174.85,3176.45,3210,3150,3611458,-0.05%
11 Jan 2021,3176.45,3230,3230,3146.55,9508039,1.78%
08 Jan 2021,3120.9,3090,3128,3060,5879039,2.90%
07 Jan 2021,3032.8,3075,3080.85,3000.25,3717827,-0.61%
06 Jan 2021,3051.5,3100,3113.5,3037.2,3726716,-1.34%
05 Jan 2021,3093,3039.6,3114.25,3039.6,5801309,1.76%
04 Jan 2021,3039.45,2950,3050.75,2940.95,5113293,3.80%
01 Jan 2021,2928.25,2880,2940,2879,2681440,2.29%
31 Dec 2020,2862.75,2900,2905,2845,4040956,-1.60%
30 Dec 2020,2909.3,2934.4,2947.7,2902,2637968,-0.72%
29 Dec 2020,2930.5,2920,2952,2920,1994151,0.04%
28 Dec 2020,2929.4,2910,2949.7,2902,2108994,0.69%
24 Dec 2020,2909.35,2909,2921.35,2883.2,1807144,0.02%
23 Dec 2020,2908.75,2876.05,2919,2865.45,2790988,1.26%
22 Dec 2020,2872.5,2834,2883.65,2818.65,2881737,1.86%
21 Dec 2020,2820.15,2861,2886.5,2785,2705195,-1.43%
18 Dec 2020,2861,2868,2898,2846.2,6076692,0.80%
17 Dec 2020,2838.2,2811,2853.7,2805,2863460,0.85%
16 Dec 2020,2814.2,2779,2819.8,2760.45,2565149,1.91%
15 Dec 2020,2761.55,2786,2794.7,2755,2365509,-1.29%
14 Dec 2020,2797.7,2802,2804,2756.25,2483658,0.51%
11 Dec 2020,2783.6,2792.7,2807.7,2764.55,1795408,-0.03%
10 Dec 2020,2784.3,2818,2827.3,2780.25,2127801,-0.94%
09 Dec 2020,2810.8,2815,2840,2793.15,3659996,0.48%
08 Dec 2020,2797.3,2740,2805.55,2732.45,4277818,2.18%
07 Dec 2020,2737.7,2715,2744,2706.15,1996400,0.37%
04 Dec 2020,2727.55,2710.8,2738.85,2699,2686527,0.67%
03 Dec 2020,2709.45,2773.9,2773.9,2700.8,2852548,-1.46%
02 Dec 2020,2749.55,2719,2754.7,2702.45,2509032,0.83%
01 Dec 2020,2726.8,2679,2735.9,2624.45,3605017,1.76%
27 Nov 2020,2679.65,2705,2717.7,2669.05,6086808,-1.51%
26 Nov 2020,2720.6,2686,2730.95,2680,2341099,0.71%
25 Nov 2020,2701.3,2729,2732.95,2688.2,3302249,-0.76%
24 Nov 2020,2722.05,2734.4,2743,2705,3120516,-0.08%
23 Nov 2020,2724.25,2690,2730,2665,3706418,2.41%
20 Nov 2020,2660.25,2655,2676,2627.55,2711471,0.89%
19 Nov 2020,2636.9,2637,2676.15,2630.85,4167501,0.39%
18 Nov 2020,2626.65,2661,2664.2,2607.05,2893762,-1.48%
17 Nov 2020,2666.05,2695,2695,2650.05,2827273,-0.16%
14 Nov 2020,2670.35,2677.95,2689,2660.05,298819,0.51%
13 Nov 2020,2656.85,2655.75,2664.9,2636,2548093,-0.53%
12 Nov 2020,2671.05,2686,2713,2661.75,2437505,-0.62%
11 Nov 2020,2687.8,2667.95,2692.8,2643.4,3242441,1.44%
10 Nov 2020,2649.6,2697.2,2713.15,2638.35,4760020,-2.82%
09 Nov 2020,2726.6,2731.1,2744,2695.1,3646592,0.71%
06 Nov 2020,2707.45,2699,2713.25,2681.3,3884421,0.81%
05 Nov 2020,2685.7,2685,2710,2667,2816502,1.23%
04 Nov 2020,2653.15,2610,2721.85,2610,4893928,0.74%
03 Nov 2020,2633.6,2604,2665,2601.05,2879269,1.11%
02 Nov 2020,2604.6,2660,2664.85,2600.05,2571196,-2.26%
30 Oct 2020,2664.85,2636.1,2674.35,2621.6,3427003,1.22%
29 Oct 2020,2632.65,2608,2655,2600.25,3105970,0.40%
28 Oct 2020,2622.2,2650,2655.95,2606,3569515,-0.30%
27 Oct 2020,2630.15,2699.75,2718.15,2624.1,3537594,-2.16%
26 Oct 2020,2688.2,2689.95,2709.95,2670.5,2672766,0.05%
23 Oct 2020,2686.8,2687.8,2702,2670.1,3499372,0.59%
22 Oct 2020,2671.15,2661,2686.65,2638.1,5262311,-0.16%
21 Oct 2020,2675.4,2739,2749,2663.05,4570175,-2.32%
20 Oct 2020,2739,2725,2759.9,2717.95,3406298,1.01%
19 Oct 2020,2711.55,2774,2774,2706.6,3331194,-1.87%
16 Oct 2020,2763.3,2750.1,2771.65,2731.3,5273773,0.83%
15 Oct 2020,2740.6,2811,2827.75,2727,6629395,-2.46%
14 Oct 2020,2809.6,2842,2842,2787.55,4395979,-0.60%
13 Oct 2020,2826.55,2845,2854.9,2812.2,4209905,-0.12%
12 Oct 2020,2830,2815.5,2854,2800.75,4623211,0.61%
09 Oct 2020,2812.95,2810,2829.85,2780,7739375,-0.45%
08 Oct 2020,2825.7,2800,2885,2800,19839826,3.28%
07 Oct 2020,2735.95,2742,2770,2703,9656167,0.80%
06 Oct 2020,2714.3,2736,2736,2650.1,9846376,0.31%
05 Oct 2020,2705.8,2620,2728.1,2603.05,17412119,7.23%
01 Oct 2020,2523.45,2510,2540,2492.3,2610338,1.25%
30 Sep 2020,2492.3,2489,2505,2460,3917186,0.16%
29 Sep 2020,2488.4,2434.85,2511.05,2426.3,6995815,2.56%
28 Sep 2020,2426.3,2440,2444,2366,4347177,0.17%
25 Sep 2020,2422.3,2368,2440,2352.1,8228297,3.86%
24 Sep 2020,2332.25,2450,2450,2302.6,8425118,-5.48%
23 Sep 2020,2467.45,2510,2519.85,2409,7503152,-2.20%
22 Sep 2020,2522.95,2485,2555,2458,7499927,2.34%
21 Sep 2020,2465.3,2465,2504.9,2452.15,4598809,0.63%
18 Sep 2020,2449.9,2485,2500.4,2436.4,4183256,-0.45%
17 Sep 2020,2460.95,2480,2495.75,2450.6,4828231,-1.68%
16 Sep 2020,2503,2488.95,2507.6,2477.3,3074013,0.47%
15 Sep 2020,2491.4,2491.4,2538,2464.6,7318773,0.00%
14 Sep 2020,2491.4,2384.1,2505.75,2381.85,7512284,4.94%
11 Sep 2020,2374.1,2330.95,2383,2330.15,4145429,1.84%
10 Sep 2020,2331.15,2335,2348.5,2324.3,2308813,0.15%
09 Sep 2020,2327.65,2325,2359,2320,3866542,-0.88%
08 Sep 2020,2348.2,2335.95,2390.45,2327.05,7454161,0.91%
07 Sep 2020,2327.05,2289,2343.5,2283.35,4620416,1.67%
04 Sep 2020,2288.8,2275,2324.25,2262.95,5232180,-0.47%
03 Sep 2020,2299.5,2268,2324,2268,4654146,1.52%
02 Sep 2020,2265.15,2247,2268.75,2241.65,2084152,0.84%
01 Sep 2020,2246.35,2269,2278,2241.3,3610908,-0.48%
31 Aug 2020,2257.25,2240,2276.2,2228,6018160,0.84%
28 Aug 2020,2238.55,2268.4,2279.95,2235.1,2941156,-0.44%
27 Aug 2020,2248.4,2266,2287.35,2241.75,3579397,-0.23%
26 Aug 2020,2253.5,2242,2259.9,2216.45,2618159,0.48%
25 Aug 2020,2242.65,2245,2250,2233.55,1663454,-0.24%
24 Aug 2020,2248.1,2250.6,2259.95,2230,2167987,-0.02%
21 Aug 2020,2248.6,2260,2271,2241.05,1975304,-0.19%
20 Aug 2020,2252.85,2257,2276.55,2240.05,2895265,-0.17%
19 Aug 2020,2256.6,2276.35,2284.6,2252.5,2843007,-0.58%
18 Aug 2020,2269.75,2262.8,2289,2248.3,3493411,0.73%
17 Aug 2020,2253.4,2263,2270,2238.25,2625670,0.50%
14 Aug 2020,2242.15,2277,2281.3,2233.1,2270405,-0.55%
13 Aug 2020,2254.45,2273,2300,2250.5,2695682,-0.13%
12 Aug 2020,2257.35,2288.35,2296.4,2246.55,3415766,-0.99%
11 Aug 2020,2279.9,2283,2312,2275.6,2774509,-0.13%
10 Aug 2020,2282.8,2318,2325,2276.05,2929385,-0.55%
07 Aug 2020,2295.35,2308,2328,2287,3165495,-0.55%
06 Aug 2020,2308.1,2275,2319.5,2265.35,4748348,2.15%
05 Aug 2020,2259.5,2260,2300,2253,3800641,0.44%
04 Aug 2020,2249.7,2259.95,2269.65,2225.05,2927953,-0.20%
03 Aug 2020,2254.15,2290.45,2303.85,2230.7,4012445,-1.19%
31 Jul 2020,2281.4,2303.15,2334.8,2257.45,4723290,0.08%
30 Jul 2020,2279.5,2285.9,2358,2272.25,7098913,0.15%
29 Jul 2020,2276.05,2292,2342,2246.05,6090440,-1.46%
28 Jul 2020,2309.75,2215,2320,2215,8092458,4.67%
27 Jul 2020,2206.8,2165,2215,2163.5,4248837,2.29%
24 Jul 2020,2157.4,2154.5,2163,2125.1,3665123,-0.64%
23 Jul 2020,2171.2,2190.95,2190.95,2163,2265791,-0.90%
22 Jul 2020,2190.95,2231,2231,2184.2,2861698,-1.53%
21 Jul 2020,2225.05,2230,2238.65,2201.15,2665386,0.78%
20 Jul 2020,2207.9,2201,2226.9,2190.8,2952719,0.32%
17 Jul 2020,2200.75,2237,2243.9,2190.05,4509143,-1.52%
16 Jul 2020,2234.75,2244,2333,2220.1,8582120,0.04%
15 Jul 2020,2233.9,2185,2260,2181.1,5569322,2.85%
14 Jul 2020,2171.95,2210,2239,2165,2976749,-2.16%
13 Jul 2020,2220,2220,2244.95,2210,2963525,-0.11%
10 Jul 2020,2222.35,2205.25,2249.85,2176,9610327,0.82%
09 Jul 2020,2204.35,2229,2244.5,2191.05,3443998,-0.66%
08 Jul 2020,2218.9,2270,2274.4,2207.6,2793674,-2.25%
07 Jul 2020,2269.9,2275,2302.7,2232.15,5630081,0.30%
06 Jul 2020,2263.2,2205,2269.9,2205,5190366,2.89%
03 Jul 2020,2199.65,2163.65,2205,2160.25,4185215,1.97%
02 Jul 2020,2157.15,2102,2165,2098,3758709,3.11%
01 Jul 2020,2092.05,2079.7,2113.95,2079.5,2503466,0.48%
30 Jun 2020,2082.15,2100,2111.9,2075.05,3071877,-0.93%
29 Jun 2020,2101.65,2108,2127.6,2091.3,3076344,-0.81%
26 Jun 2020,2118.85,2025,2132,2019.95,6300912,5.10%
25 Jun 2020,2016.1,2035,2060,2009.25,3044089,-1.28%
24 Jun 2020,2042.2,2034,2064.25,2031.6,2560951,0.34%
23 Jun 2020,2035.3,2027,2044,2010,4206122,0.36%
22 Jun 2020,2027.95,2050,2052.25,2019.15,3196138,-0.81%
19 Jun 2020,2044.6,2042,2090,2032,5681784,0.32%
18 Jun 2020,2038.1,2045,2059.2,2025.2,1944471,-0.47%
17 Jun 2020,2047.8,2046,2058.85,2026.55,2703546,0.10%
16 Jun 2020,2045.8,2065,2073.95,2031,2146528,0.78%
15 Jun 2020,2029.9,2039.1,2059,2000.95,2399028,-0.47%
12 Jun 2020,2039.5,2011.2,2049.2,2011,2842757,-1.36%
11 Jun 2020,2067.65,2100,2105,2061.8,2269569,-1.95%
10 Jun 2020,2108.75,2077.05,2132,2073.5,5168494,1.77%
09 Jun 2020,2072.05,2063.1,2095.5,2060.25,2910152,0.01%
08 Jun 2020,2071.75,2078.25,2095,2062.1,2957841,1.15%
05 Jun 2020,2048.25,2091.6,2098,2040.3,3573299,-2.07%
04 Jun 2020,2091.55,2046.75,2100,2046.75,4048593,2.22%
03 Jun 2020,2046.15,2051.85,2063.75,2020,3699799,-0.05%
02 Jun 2020,2047.15,2060.2,2081,2040.05,2443886,0.09%
01 Jun 2020,2045.25,1990,2060,1981.1,3747850,3.70%
29 May 2020,1972.35,1982,2002.65,1962.4,7237765,-1.59%
28 May 2020,2004.3,1988.5,2014,1971.3,3475788,-0.05%
27 May 2020,2005.3,1959,2010,1941.25,3482185,3.21%
26 May 2020,1943,2015,2024,1925,4575512,-3.83%
22 May 2020,2020.35,1977.1,2032,1961.25,3663422,1.46%
21 May 2020,1991.2,1946,1998,1941.15,3400925,1.92%
20 May 2020,1953.6,1950,1962.9,1931.7,2778505,0.25%
19 May 2020,1948.65,1903,1966.45,1903,3198699,0.16%
18 May 2020,1945.6,1907,1952.95,1872.1,3727896,2.78%
15 May 2020,1892.9,1916,1917.4,1865.2,3173682,-0.50%
14 May 2020,1902.35,1910,1923.1,1891.1,2263204,-2.43%
13 May 2020,1949.65,1994,1994,1925.65,2656665,0.01%
12 May 2020,1949.5,1933.4,1956.5,1910.25,3256630,0.73%
11 May 2020,1935.3,1909,1951.4,1909,2449846,2.21%
08 May 2020,1893.4,1939.1,1939.5,1886.25,2686536,0.09%
07 May 2020,1891.65,1910,1934.45,1883.35,3166784,-0.63%
06 May 2020,1903.6,1939.8,1953.7,1893.6,3517432,-1.51%
05 May 2020,1932.75,1955.1,1977,1927,2905541,0.12%
04 May 2020,1930.45,1966,1966,1913.65,3729409,-4.17%
30 Apr 2020,2014.45,1980,2032,1942.2,5915950,5.71%
29 Apr 2020,1905.65,1874,1912.55,1850.05,4241579,2.51%
28 Apr 2020,1859.05,1865,1868,1832.6,2678512,1.22%
27 Apr 2020,1836.6,1832.3,1875,1825,3374747,0.99%
24 Apr 2020,1818.55,1840.7,1851.95,1807.8,2987150,-3.18%
23 Apr 2020,1878.25,1780,1900,1760.85,5934424,6.15%
22 Apr 2020,1769.5,1737.65,1790,1719.15,3829839,1.83%
21 Apr 2020,1737.65,1765,1794.6,1727.7,5122606,-4.45%
20 Apr 2020,1818.65,1830,1830,1802.5,3244293,0.69%
17 Apr 2020,1806.2,1800,1851.95,1753,9895825,5.25%
16 Apr 2020,1716.05,1709.95,1764.9,1675.05,6245583,-1.10%
15 Apr 2020,1735.15,1785,1812,1727.8,4761401,-1.37%
13 Apr 2020,1759.25,1761,1787,1746,2990478,-0.39%
09 Apr 2020,1766.15,1750.45,1778.8,1731.2,5307649,3.56%
08 Apr 2020,1705.45,1760,1806,1701,6285616,-3.93%
07 Apr 2020,1775.2,1710,1785.85,1705,5427965,7.31%
03 Apr 2020,1654.2,1740,1740,1650,5735529,-3.19%
01 Apr 2020,1708.75,1825.9,1834.75,1702,4941898,-6.43%
31 Mar 2020,1826.1,1837.4,1855,1780,3927593,2.68%
30 Mar 2020,1778.5,1766,1905,1763.55,8513608,-2.52%
27 Mar 2020,1824.5,1820,1850,1750.4,4331310,1.87%
26 Mar 2020,1790.95,1831.6,1832.05,1722.55,4556071,2.32%
25 Mar 2020,1750.3,1700,1810,1680,2765527,2.77%
24 Mar 2020,1703.15,1653.05,1770,1632.85,6354209,2.00%
23 Mar 2020,1669.7,1620,1750,1617.75,7003558,-7.11%
20 Mar 2020,1797.45,1630,1869,1627,8547645,9.85%
19 Mar 2020,1636.35,1559.7,1685.45,1546.75,5135162,-1.09%
18 Mar 2020,1654.4,1676.8,1713.55,1627.75,7259111,-0.22%
17 Mar 2020,1658,1730,1731,1623.15,5713269,-2.26%
16 Mar 2020,1696.4,1755,1842.25,1675.85,7844420,-6.08%
13 Mar 2020,1806.3,1687.9,1820,1506.05,8029725,2.06%
12 Mar 2020,1769.85,1904,1908.4,1758.35,8728972,-9.41%
11 Mar 2020,1953.7,1933,1987.3,1920,6796752,-0.95%
09 Mar 2020,1972.35,2075,2079.9,1935,4940982,-6.81%
06 Mar 2020,2116.45,2098,2123.65,2071.6,2595027,-0.40%
05 Mar 2020,2125.05,2085.7,2147.75,2084.05,3937056,2.01%
04 Mar 2020,2083.2,2056,2094.45,2025,3237002,2.31%
03 Mar 2020,2036.2,2020,2060,2012,2757585,1.74%
02 Mar 2020,2001.3,2035,2053.95,1985.7,2667076,0.06%
28 Feb 2020,2000.15,2068,2069.5,1990,4298076,-5.00%
27 Feb 2020,2105.5,2119.95,2119.95,2086.2,2349001,-0.85%
26 Feb 2020,2123.6,2154,2163.9,2112.95,2686842,-1.51%
25 Feb 2020,2156.15,2115.5,2176.65,2111,2674567,1.93%
24 Feb 2020,2115.35,2156,2178.95,2106.7,3092877,-1.92%
20 Feb 2020,2156.8,2204.5,2214.4,2151.25,2317278,-1.80%
19 Feb 2020,2196.35,2215.75,2230,2190.5,1760463,-0.88%
18 Feb 2020,2215.75,2199.95,2221,2186.05,2486223,0.57%
17 Feb 2020,2203.25,2196.95,2217,2190.2,1774724,0.87%
14 Feb 2020,2184.2,2188,2212,2171,1500115,-0.35%
13 Feb 2020,2191.95,2172.95,2197,2171,1645948,0.98%
12 Feb 2020,2170.75,2151.1,2185,2150,1620407,0.81%
11 Feb 2020,2153.4,2163,2174.8,2147.6,1335820,-0.40%
10 Feb 2020,2161.95,2140.9,2167,2119,2383032,1.19%
07 Feb 2020,2136.55,2139,2151,2119,2083442,0.39%
06 Feb 2020,2128.35,2145,2174.2,2115.5,2640065,-0.85%
05 Feb 2020,2146.55,2115,2156.7,2104.3,2439322,1.84%
04 Feb 2020,2107.75,2129,2136.7,2086.6,3509339,0.25%
03 Feb 2020,2102.5,2152,2194.7,2093.2,4728073,-2.88%
01 Feb 2020,2164.85,2079.5,2180.7,2063.6,3319716,4.13%
31 Jan 2020,2079.05,2139.4,2144.35,2071.6,3287223,-2.75%
30 Jan 2020,2137.85,2160,2165,2125,2098567,-0.78%
29 Jan 2020,2154.6,2185,2186.95,2150,2306761,-1.33%
28 Jan 2020,2183.75,2174,2187.8,2152,1743024,0.67%
27 Jan 2020,2169.25,2189.7,2193.45,2165,1549101,-0.65%
24 Jan 2020,2183.4,2190.95,2190.95,2170,1319430,-0.34%
23 Jan 2020,2190.95,2209.8,2217.75,2183.7,2069866,-0.72%
